USGS	08068275	2017-08-09 09:45	CDT	557	A	145.27	A
USGS	08068275	2017-08-09 10:00	CDT	547	A	145.23	A
USGS	08068275	2017-08-09 10:15	CDT	537	A	145.19	A
USGS	08068275	2017-08-09 10:30	CDT	528	A	145.15	A
USGS	08068275	2017-08-09 10:45	CDT	516	A	145.10	A
USGS	08068275	2017-08-09 11:00	CDT	507	A	145.05	A
USGS	08068275	2017-08-09 11:15	CDT	498	A	145.01	A
USGS	08068275	2017-08-09 11:30	CDT	487	A	144.96	A
USGS	08068275	2017-08-09 11:45	CDT	476	A	144.92	A
USGS	08068275	2017-08-09 12:00	CDT	467	A	144.87	A
USGS	08068275	2017-08-09 12:15	CDT	456	A	144.82	A
USGS	08068275	2017-08-09 12:30	CDT	446	A	144.76	A
USGS	08068275	2017-08-09 12:45	CDT	437	A	144.72	A
USGS	08068275	2017-08-09 13:00	CDT	427	A	144.67	A
USGS	08068275	2017-08-09 13:15	CDT	415	A	144.61	A
USGS	08068275	2017-08-09 13:30	CDT	407	A	144.56	A
USGS	08068275	2017-08-09 13:45	CDT	397	A	144.50	A
USGS	08068275	2017-08-09 14:00	CDT	388	A	144.45	A
USGS	08068275	2017-08-09 14:15	CDT	377	A	144.39	A
USGS	08068275	2017-08-09 14:30	CDT	370	A	144.34	A
USGS	08068275	2017-08-09 14:45	CDT	361	A	144.27	A
USGS	08068275	2017-08-09 15:00	CDT	351	A	144.23	A
USGS	08068275	2017-08-09 15:15	CDT	343	A	144.17	A
USGS	08068275	2017-08-09 15:30	CDT	333	A	144.12	A
USGS	08068275	2017-08-09 15:45	CDT	326	A	144.06	A
USGS	08068275	2017-08-09 16:00	CDT	316	A	144.00	A
USGS	08068275	2017-08-09 16:15	CDT	307	A	143.94	A
USGS	08068275	2017-08-09 16:30	CDT	299	A	143.87	A
USGS	08068275	2017-08-09 16:45	CDT	290	A	143.81	A
USGS	08068275	2017-08-09 17:00	CDT	281	A	143.75	A
USGS	08068275	2017-08-09 17:15	CDT	273	A	143.69	A
USGS	08068275	2017-08-09 17:30	CDT	265	A	143.62	A
USGS	08068275	2017-08-09 17:45	CDT	257	A	143.56	A
USGS	08068275	2017-08-09 18:00	CDT	248	A	143.50	A
USGS	08068275	2017-08-09 18:15	CDT	239	A	143.44	A
USGS	08068275	2017-08-09 18:30	CDT	231	A	143.37	A
USGS	08068275	2017-08-09 18:45	CDT	223	A	143.30	A
USGS	08068275	2017-08-09 19:00	CDT	215	A	143.24	A
USGS	08068275	2017-08-09 19:15	CDT	207	A	143.17	A
USGS	08068275	2017-08-09 19:30	CDT	199	A	143.10	A
USGS	08068275	2017-08-09 19:45	CDT	192	A	143.04	A
USGS	08068275	2017-08-09 20:00	CDT	184	A	142.97	A
USGS	08068275	2017-08-09 20:15	CDT	177	A	142.90	A
USGS	08068275	2017-08-09 20:30	CDT	170	A	142.83	A
USGS	08068275	2017-08-09 20:45	CDT	164	A	142.76	A
USGS	08068275	2017-08-09 21:00	CDT	158	A	142.69	A
USGS	08068275	2017-08-09 21:15	CDT	151	A	142.63	A
USGS	08068275	2017-08-09 21:30	CDT	145	A	142.56	A
USGS	08068275	2017-08-09 21:45	CDT	139	A	142.49	A
USGS	08068275	2017-08-09 22:00	CDT	134	A	142.42	A
USGS	08068275	2017-08-09 22:15	CDT	129	A	142.36	A
USGS	08068275	2017-08-09 22:30	CDT	124	A	142.29	A
USGS	08068275	2017-08-09 22:45	CDT	119	A	142.23	A
USGS	08068275	2017-08-09 23:00	CDT	113	A	142.16	A
USGS	08068275	2017-08-09 23:15	CDT	109	A	142.09	A
USGS	08068275	2017-08-09 23:30	CDT	103	A	142.02	A
USGS	08068275	2017-08-09 23:45	CDT	99.2	A	141.95	A
USGS	08068275	2017-08-10 00:00	CDT	94.5	A	141.88	A
USGS	08068275	2017-08-10 00:15	CDT	90.0	A	141.81	A
USGS	08068275	2017-08-10 00:30	CDT	85.6	A	141.75	A
USGS	08068275	2017-08-10 00:45	CDT	81.4	A	141.68	A
USGS	08068275	2017-08-10 01:00	CDT	77.8	A	141.61	A
USGS	08068275	2017-08-10 01:15	CDT	73.9	A	141.55	A
USGS	08068275	2017-08-10 01:30	CDT	70.5	A	141.49	A
USGS	08068275	2017-08-10 01:45	CDT	67.3	A	141.42	A
USGS	08068275	2017-08-10 02:00	CDT	64.2	A	141.36	A
USGS	08068275	2017-08-10 02:15	CDT	61.2	A	141.31	A
USGS	08068275	2017-08-10 02:30	CDT	58.2	A	141.25	A
USGS	08068275	2017-08-10 02:45	CDT	55.9	A	141.20	A
USGS	08068275	2017-08-10 03:00	CDT	53.5	A	141.14	A
USGS	08068275	2017-08-10 03:15	CDT	51.3	A	141.10	A
USGS	08068275	2017-08-10 03:30	CDT	49.1	A	141.05	A
USGS	08068275	2017-08-10 03:45	CDT	47.0	A	141.00	A
USGS	08068275	2017-08-10 04:00	CDT	44.9	A	140.95	A
USGS	08068275	2017-08-10 04:15	CDT	43.3	A	140.91	A
USGS	08068275	2017-08-10 04:30	CDT	41.7	A	140.87	A
USGS	08068275	2017-08-10 04:45	CDT	40.2	A	140.83	A
USGS	08068275	2017-08-10 05:00	CDT	38.7	A	140.79	A
USGS	08068275	2017-08-10 05:15	CDT	37.6	A	140.76	A
USGS	08068275	2017-08-10 05:30	CDT	36.1	A	140.72	A
USGS	08068275	2017-08-10 05:45	CDT	35.1	A	140.69	A
USGS	08068275	2017-08-10 06:00	CDT	34.0	A	140.66	A
USGS	08068275	2017-08-10 06:15	CDT	33.0	A	140.63	A
USGS	08068275	2017-08-10 06:30	CDT	32.0	A	140.60	A
USGS	08068275	2017-08-10 06:45	CDT	31.0	A	140.58	A
USGS	08068275	2017-08-10 07:00	CDT	30.4	A	140.56	A
USGS	08068275	2017-08-10 07:15	CDT	29.8	A	140.53	A
USGS	08068275	2017-08-10 07:30	CDT	28.8	A	140.51	A
USGS	08068275	2017-08-10 07:45	CDT	28.5	A	140.49	A
USGS	08068275	2017-08-10 08:00	CDT	27.9	A	140.48	A
USGS	08068275	2017-08-10 08:15	CDT	27.3	A	140.46	A
USGS	08068275	2017-08-10 08:30	CDT	26.7	A	140.44	A
USGS	08068275	2017-08-10 08:45	CDT	26.1	A	140.42	A
USGS	08068275	2017-08-10 09:00	CDT	25.8	A	140.40	A
USGS	08068275	2017-08-10 09:15	CDT	25.0	A	140.38	A
USGS	08068275	2017-08-10 09:30	CDT	24.7	A	140.36	A
USGS	08068275	2017-08-10 09:45	CDT	24.2	A	140.35	A
USGS	08068275	2017-08-10 10:00	CDT	23.6	A	140.33	A
USGS	08068275	2017-08-10 10:15	CDT	23.3	A	140.32	A
USGS	08068275	2017-08-10 10:30	CDT	22.8	A	140.30	A
USGS	08068275	2017-08-10 10:45	CDT	22.5	A	140.28	A
USGS	08068275	2017-08-10 11:00	CDT	22.0	A	140.27	A
USGS	08068275	2017-08-10 11:15	CDT	21.8	A	140.25	A
USGS	08068275	2017-08-10 11:30	CDT	21.3	A	140.24	A
USGS	08068275	2017-08-10 11:45	CDT	21.0	A	140.22	A
USGS	08068275	2017-08-10 12:00	CDT	20.8	A	140.21	A
USGS	08068275	2017-08-10 12:15	CDT	20.5	A	140.19	A
USGS	08068275	2017-08-10 12:30	CDT	20.3	A	140.18	A
USGS	08068275	2017-08-10 12:45	CDT	20.0	A	140.17	A
USGS	08068275	2017-08-10 13:00	CDT	19.8	A	140.15	A
USGS	08068275	2017-08-10 13:15	CDT	19.3	A	140.14	A
USGS	08068275	2017-08-10 13:30	CDT	19.0	A	140.12	A
USGS	08068275	2017-08-10 13:45	CDT	18.8	A	140.11	A
USGS	08068275	2017-08-10 14:00	CDT	18.6	A	140.10	A
USGS	08068275	2017-08-10 14:15	CDT	18.3	A	140.08	A
USGS	08068275	2017-08-10 14:30	CDT	18.1	A	140.07	A
USGS	08068275	2017-08-10 14:45	CDT	17.9	A	140.06	A
USGS	08068275	2017-08-10 15:00	CDT	17.7	A	140.05	A
USGS	08068275	2017-08-10 15:15	CDT	17.4	A	140.04	A
USGS	08068275	2017-08-10 15:30	CDT	17.2	A	140.03	A
USGS	08068275	2017-08-10 15:45	CDT	17.0	A	140.02	A
USGS	08068275	2017-08-10 16:00	CDT	16.8	A	140.02	A
USGS	08068275	2017-08-10 16:15	CDT	16.6	A	140.01	A
USGS	08068275	2017-08-10 16:30	CDT	16.6	A	140.00	A
USGS	08068275	2017-08-10 16:45	CDT	16.3	A	139.99	A
USGS	08068275	2017-08-10 17:00	CDT	16.1	A	139.98	A
USGS	08068275	2017-08-10 17:15	CDT	15.9	A	139.97	A
USGS	08068275	2017-08-10 17:30	CDT	15.7	A	139.96	A
USGS	08068275	2017-08-10 17:45	CDT	15.5	A	139.95	A
USGS	08068275	2017-08-10 18:00	CDT	15.3	A	139.94	A
USGS	08068275	2017-08-10 18:15	CDT			139.93	A
USGS	08068275	2017-08-10 18:30	CDT			139.93	A
USGS	08068275	2017-08-10 18:45	CDT			139.92	A
USGS	08068275	2017-08-10 19:00	CDT			139.91	A
USGS	08068275	2017-08-10 19:15	CDT	14.5	A	139.91	A
USGS	08068275	2017-08-10 19:30	CDT	14.3	A	139.90	A
USGS	08068275	2017-08-10 19:45	CDT	14.1	A	139.89	A
USGS	08068275	2017-08-10 20:00	CDT	14.1	A	139.88	A
USGS	08068275	2017-08-10 20:15	CDT	13.9	A	139.87	A
USGS	08068275	2017-08-10 20:30	CDT	13.7	A	139.87	A
USGS	08068275	2017-08-10 20:45	CDT	13.5	A	139.86	A
USGS	08068275	2017-08-10 21:00	CDT	13.3	A	139.85	A
USGS	08068275	2017-08-10 21:15	CDT	13.3	A	139.85	A
USGS	08068275	2017-08-10 21:30	CDT	13.1	A	139.84	A
USGS	08068275	2017-08-10 21:45	CDT	12.9	A	139.84	A
USGS	08068275	2017-08-10 22:00	CDT	12.9	A	139.83	A
USGS	08068275	2017-08-10 22:15	CDT	12.8	A	139.82	A
USGS	08068275	2017-08-10 22:30	CDT	12.6	A	139.82	A
USGS	08068275	2017-08-10 22:45	CDT	12.6	A	139.81	A
USGS	08068275	2017-08-10 23:00	CDT	12.4	A	139.80	A
USGS	08068275	2017-08-10 23:15	CDT	12.2	A	139.80	A
USGS	08068275	2017-08-10 23:30	CDT	12.2	A	139.79	A
USGS	08068275	2017-08-10 23:45	CDT	12.0	A	139.79	A
USGS	08068275	2017-08-11 00:00	CDT	11.9	A	139.78	A
USGS	08068275	2017-08-11 00:15	CDT	11.9	A	139.77	A
USGS	08068275	2017-08-11 00:30	CDT	11.7	A	139.77	A
USGS	08068275	2017-08-11 00:45	CDT	11.5	A	139.76	A
USGS	08068275	2017-08-11 01:00	CDT	11.5	A	139.75	A
USGS	08068275	2017-08-11 01:15	CDT	11.4	A	139.75	A
USGS	08068275	2017-08-11 01:30	CDT	11.4	A	139.75	A
USGS	08068275	2017-08-11 01:45	CDT	11.2	A	139.74	A
USGS	08068275	2017-08-11 02:00	CDT	11.0	A	139.73	A
USGS	08068275	2017-08-11 02:15	CDT	11.0	A	139.72	A
USGS	08068275	2017-08-11 02:30	CDT	10.8	A	139.71	A
USGS	08068275	2017-08-11 02:45	CDT	10.7	A	139.71	A
USGS	08068275	2017-08-11 03:00	CDT	10.7	A	139.70	A
USGS	08068275	2017-08-11 03:15	CDT	10.5	A	139.70	A
USGS	08068275	2017-08-11 03:30	CDT	10.5	A	139.69	A
USGS	08068275	2017-08-11 03:45	CDT	10.4	A	139.69	A
USGS	08068275	2017-08-11 04:00	CDT	10.4	A	139.68	A
USGS	08068275	2017-08-11 04:15	CDT	10.2	A	139.68	A
USGS	08068275	2017-08-11 04:30	CDT	10.2	A	139.67	A
USGS	08068275	2017-08-11 04:45	CDT	10.0	A	139.67	A
USGS	08068275	2017-08-11 05:00	CDT	9.88	A	139.66	A
USGS	08068275	2017-08-11 05:15	CDT	9.88	A	139.65	A
USGS	08068275	2017-08-11 05:30	CDT	9.73	A	139.65	A
USGS	08068275	2017-08-11 05:45	CDT	9.58	A	139.64	A
USGS	08068275	2017-08-11 06:00	CDT	9.58	A	139.64	A
USGS	08068275	2017-08-11 06:15	CDT	9.58	A	139.63	A
USGS	08068275	2017-08-11 06:30	CDT	9.42	A	139.63	A
USGS	08068275	2017-08-11 06:45	CDT	9.42	A	139.63	A
USGS	08068275	2017-08-11 07:00	CDT	9.27	A	139.62	A
USGS	08068275	2017-08-11 07:15	CDT	9.27	A	139.62	A
USGS	08068275	2017-08-11 07:30	CDT	9.12	A	139.61	A
USGS	08068275	2017-08-11 07:45	CDT	9.12	A	139.61	A
USGS	08068275	2017-08-11 08:00	CDT	8.98	A	139.60	A
USGS	08068275	2017-08-11 08:15	CDT	8.98	A	139.60	A
USGS	08068275	2017-08-11 08:30	CDT	8.98	A	139.60	A
USGS	08068275	2017-08-11 08:45	CDT	8.83	A	139.60	A
USGS	08068275	2017-08-11 09:00	CDT	8.83	A	139.59	A
USGS	08068275	2017-08-11 09:15	CDT	8.69	A	139.58	A
USGS	08068275	2017-08-11 09:30	CDT	8.69	A	139.58	A
USGS	08068275	2017-08-11 09:45	CDT	8.69	A	139.58	A
USGS	08068275	2017-08-11 10:00	CDT	8.54	A	139.58	A
USGS	08068275	2017-08-11 10:15	CDT	8.54	A	139.57	A
USGS	08068275	2017-08-11 10:30	CDT	8.40	A	139.57	A
USGS	08068275	2017-08-11 10:45	CDT	8.40	A	139.56	A
USGS	08068275	2017-08-11 11:00	CDT	8.40	A	139.56	A
USGS	08068275	2017-08-11 11:15	CDT	8.40	A	139.56	A
USGS	08068275	2017-08-11 11:30	CDT	8.26	A	139.55	A
USGS	08068275	2017-08-11 11:45	CDT	8.26	A	139.55	A
USGS	08068275	2017-08-11 12:00	CDT	8.26	A	139.54	A
USGS	08068275	2017-08-11 12:15	CDT	8.12	A	139.54	A
USGS	08068275	2017-08-11 12:30	CDT	8.12	A	139.53	A
USGS	08068275	2017-08-11 12:45	CDT	8.12	A	139.52	A
USGS	08068275	2017-08-11 13:00	CDT	7.99	A	139.52	A
USGS	08068275	2017-08-11 13:15	CDT	7.99	A	139.51	A
USGS	08068275	2017-08-11 13:30	CDT	7.99	A	139.51	A
USGS	08068275	2017-08-11 13:45	CDT	7.85	A	139.50	A
USGS	08068275	2017-08-11 14:00	CDT	7.85	A	139.49	A
USGS	08068275	2017-08-11 14:15	CDT	7.85	A	139.49	A
USGS	08068275	2017-08-11 14:30	CDT	7.72	A	139.48	A
USGS	08068275	2017-08-11 14:45	CDT	7.72	A	139.47	A
USGS	08068275	2017-08-11 15:00	CDT	7.72	A	139.47	A
USGS	08068275	2017-08-11 15:15	CDT	7.59	A	139.47	A
USGS	08068275	2017-08-11 15:30	CDT	7.59	A	139.46	A
USGS	08068275	2017-08-11 15:45	CDT	7.46	A	139.46	A
USGS	08068275	2017-08-11 16:00	CDT	7.46	A	139.47	A
USGS	08068275	2017-08-11 16:15	CDT	7.46	A	139.47	A
USGS	08068275	2017-08-11 16:30	CDT	7.33	A	139.46	A
USGS	08068275	2017-08-11 16:45	CDT	7.33	A	139.46	A
USGS	08068275	2017-08-11 17:00	CDT	7.33	A	139.45	A
USGS	08068275	2017-08-11 17:15	CDT	7.20	A	139.45	A
USGS	08068275	2017-08-11 17:30	CDT	7.20	A	139.44	A
USGS	08068275	2017-08-11 17:45	CDT	7.20	A	139.44	A
USGS	08068275	2017-08-11 18:00	CDT	7.07	A	139.44	A
USGS	08068275	2017-08-11 18:15	CDT	7.07	A	139.44	A
USGS	08068275	2017-08-11 18:30	CDT	7.07	A	139.43	A
USGS	08068275	2017-08-11 18:45	CDT	6.95	A	139.43	A
USGS	08068275	2017-08-11 19:00	CDT	6.95	A	139.43	A
USGS	08068275	2017-08-11 19:15	CDT	6.95	A	139.42	A
USGS	08068275	2017-08-11 19:30	CDT	6.82	A	139.42	A
USGS	08068275	2017-08-11 19:45	CDT	6.82	A	139.42	A
USGS	08068275	2017-08-11 20:00	CDT	6.82	A	139.42	A
USGS	08068275	2017-08-11 20:15	CDT	6.70	A	139.41	A
USGS	08068275	2017-08-11 20:30	CDT	6.70	A	139.42	A
USGS	08068275	2017-08-11 20:45	CDT	6.70	A	139.41	A
USGS	08068275	2017-08-11 21:00	CDT	6.58	A	139.41	A
USGS	08068275	2017-08-11 21:15	CDT	6.58	A	139.41	A
USGS	08068275	2017-08-11 21:30	CDT	6.58	A	139.40	A
USGS	08068275	2017-08-11 21:45	CDT	6.58	A	139.40	A
USGS	08068275	2017-08-11 22:00	CDT	6.46	A	139.40	A
USGS	08068275	2017-08-11 22:15	CDT	6.46	A	139.39	A
USGS	08068275	2017-08-11 22:30	CDT	6.46	A	139.39	A
USGS	08068275	2017-08-11 22:45	CDT	6.34	A	139.39	A
USGS	08068275	2017-08-11 23:00	CDT	6.34	A	139.38	A
USGS	08068275	2017-08-11 23:15	CDT	6.34	A	139.38	A
USGS	08068275	2017-08-11 23:30	CDT	6.34	A	139.38	A
USGS	08068275	2017-08-11 23:45	CDT	6.22	A	139.38	A
USGS	08068275	2017-08-12 00:00	CDT	6.22	A	139.38	A
USGS	08068275	2017-08-12 00:15	CDT	6.22	A	139.38	A
USGS	08068275	2017-08-12 00:30	CDT	6.11	A	139.37	A
USGS	08068275	2017-08-12 00:45	CDT	6.11	A	139.37	A
USGS	08068275	2017-08-12 01:00	CDT	6.11	A	139.37	A
USGS	08068275	2017-08-12 01:15	CDT	6.11	A	139.37	A
USGS	08068275	2017-08-12 01:30	CDT	6.11	A	139.37	A
USGS	08068275	2017-08-12 01:45	CDT	5.99	A	139.37	A
USGS	08068275	2017-08-12 02:00	CDT	5.99	A	139.36	A
USGS	08068275	2017-08-12 02:15	CDT	5.99	A	139.36	A
USGS	08068275	2017-08-12 02:30	CDT	5.99	A	139.36	A
USGS	08068275	2017-08-12 02:45	CDT	5.99	A	139.36	A
USGS	08068275	2017-08-12 03:00	CDT	5.99	A	139.36	A
USGS	08068275	2017-08-12 03:15	CDT	5.88	A	139.36	A
USGS	08068275	2017-08-12 03:30	CDT	5.88	A	139.35	A
USGS	08068275	2017-08-12 03:45	CDT	5.88	A	139.35	A
USGS	08068275	2017-08-12 04:00	CDT	5.88	A	139.35	A
USGS	08068275	2017-08-12 04:15	CDT	5.88	A	139.35	A
USGS	08068275	2017-08-12 04:30	CDT	5.88	A	139.35	A
USGS	08068275	2017-08-12 04:45	CDT	5.88	A	139.35	A
USGS	08068275	2017-08-12 05:00	CDT	5.77	A	139.35	A
USGS	08068275	2017-08-12 05:15	CDT	5.77	A	139.34	A
USGS	08068275	2017-08-12 05:30	CDT	5.77	A	139.34	A
USGS	08068275	2017-08-12 05:45	CDT	5.77	A	139.34	A
USGS	08068275	2017-08-12 06:00	CDT	5.77	A	139.34	A
USGS	08068275	2017-08-12 06:15	CDT	5.77	A	139.34	A
USGS	08068275	2017-08-12 06:30	CDT	5.66	A	139.33	A
USGS	08068275	2017-08-12 06:45	CDT	5.66	A	139.33	A
USGS	08068275	2017-08-12 07:00	CDT	5.66	A	139.33	A
USGS	08068275	2017-08-12 07:15	CDT	5.66	A	139.33	A
USGS	08068275	2017-08-12 07:30	CDT	5.55	A	139.33	A
USGS	08068275	2017-08-12 07:45	CDT	5.55	A	139.33	A
USGS	08068275	2017-08-12 08:00	CDT	5.55	A	139.33	A
USGS	08068275	2017-08-12 08:15	CDT	5.55	A	139.33	A
USGS	08068275	2017-08-12 08:30	CDT	5.44	A	139.33	A
USGS	08068275	2017-08-12 08:45	CDT	5.44	A	139.33	A
USGS	08068275	2017-08-12 09:00	CDT	5.44	A	139.32	A
USGS	08068275	2017-08-12 09:15	CDT	5.44	A	139.31	A
USGS	08068275	2017-08-12 09:30	CDT	5.44	A	139.31	A
USGS	08068275	2017-08-12 09:45	CDT	5.34	A	139.31	A
USGS	08068275	2017-08-12 10:00	CDT	5.34	A	139.31	A
USGS	08068275	2017-08-12 10:15	CDT	5.34	A	139.31	A
USGS	08068275	2017-08-12 10:30	CDT	5.23	A	139.31	A
USGS	08068275	2017-08-12 10:45	CDT	5.23	A	139.30	A
USGS	08068275	2017-08-12 11:00	CDT	5.23	A	139.30	A
USGS	08068275	2017-08-12 11:15	CDT	5.23	A	139.29	A
USGS	08068275	2017-08-12 11:30	CDT	5.13	A	139.29	A
USGS	08068275	2017-08-12 11:45	CDT	5.13	A	139.29	A
USGS	08068275	2017-08-12 12:00	CDT	5.13	A	139.28	A
USGS	08068275	2017-08-12 12:15	CDT	5.13	A	139.28	A
USGS	08068275	2017-08-12 12:30	CDT	5.13	A	139.28	A
USGS	08068275	2017-08-12 12:45	CDT	5.03	A	139.27	A
USGS	08068275	2017-08-12 13:00	CDT	5.03	A	139.26	A
USGS	08068275	2017-08-12 13:15	CDT	5.03	A	139.25	A
USGS	08068275	2017-08-12 13:30	CDT	4.93	A	139.25	A
USGS	08068275	2017-08-12 13:45	CDT	4.93	A	139.24	A
USGS	08068275	2017-08-12 14:00	CDT	4.93	A	139.24	A
USGS	08068275	2017-08-12 14:15	CDT	4.93	A	139.24	A
USGS	08068275	2017-08-12 14:30	CDT	4.93	A	139.24	A
USGS	08068275	2017-08-12 14:45	CDT	4.83	A	139.23	A
USGS	08068275	2017-08-12 15:00	CDT	4.83	A	139.23	A
USGS	08068275	2017-08-12 15:15	CDT	4.83	A	139.22	A
USGS	08068275	2017-08-12 15:30	CDT	4.83	A	139.22	A
USGS	08068275	2017-08-12 15:45	CDT	4.83	A	139.23	A
USGS	08068275	2017-08-12 16:00	CDT	4.73	A	139.23	A
USGS	08068275	2017-08-12 16:15	CDT	4.73	A	139.22	A
USGS	08068275	2017-08-12 16:30	CDT	4.73	A	139.22	A
USGS	08068275	2017-08-12 16:45	CDT	4.73	A	139.22	A
USGS	08068275	2017-08-12 17:00	CDT	4.63	A	139.22	A
USGS	08068275	2017-08-12 17:15	CDT	4.63	A	139.21	A
USGS	08068275	2017-08-12 17:30	CDT	4.63	A	139.21	A
USGS	08068275	2017-08-12 17:45	CDT	4.63	A	139.21	A
USGS	08068275	2017-08-12 18:00	CDT	4.54	A	139.21	A
USGS	08068275	2017-08-12 18:15	CDT	4.54	A	139.20	A
USGS	08068275	2017-08-12 18:30	CDT	4.54	A	139.20	A
USGS	08068275	2017-08-12 18:45	CDT	4.54	A	139.20	A
USGS	08068275	2017-08-12 19:00	CDT	4.54	A	139.20	A
USGS	08068275	2017-08-12 19:15	CDT	4.44	A	139.20	A
USGS	08068275	2017-08-12 19:30	CDT	4.44	A	139.20	A
USGS	08068275	2017-08-12 19:45	CDT	4.44	A	139.20	A
USGS	08068275	2017-08-12 20:00	CDT	4.44	A	139.20	A
USGS	08068275	2017-08-12 20:15	CDT	4.44	A	139.19	A
USGS	08068275	2017-08-12 20:30	CDT	4.35	A	139.19	A
USGS	08068275	2017-08-12 20:45	CDT	4.35	A	139.19	A
USGS	08068275	2017-08-12 21:00	CDT	4.35	A	139.19	A
USGS	08068275	2017-08-12 21:15	CDT	4.35	A	139.20	A
USGS	08068275	2017-08-12 21:30	CDT	4.35	A	139.19	A
USGS	08068275	2017-08-12 21:45	CDT	4.35	A	139.19	A
USGS	08068275	2017-08-12 22:00	CDT	4.35	A	139.19	A
USGS	08068275	2017-08-12 22:15	CDT	4.35	A	139.19	A
USGS	08068275	2017-08-12 22:30	CDT	4.26	A	139.19	A
USGS	08068275	2017-08-12 22:45	CDT	4.26	A	139.19	A
USGS	08068275	2017-08-12 23:00	CDT	4.26	A	139.19	A
USGS	08068275	2017-08-12 23:15	CDT	4.26	A	139.19	A
USGS	08068275	2017-08-12 23:30	CDT	4.26	A	139.18	A
USGS	08068275	2017-08-12 23:45	CDT	4.26	A	139.18	A
USGS	08068275	2017-08-13 00:00	CDT	4.17	A	139.19	A
USGS	08068275	2017-08-13 00:15	CDT	4.17	A	139.18	A
USGS	08068275	2017-08-13 00:30	CDT	4.17	A	139.18	A
USGS	08068275	2017-08-13 00:45	CDT	4.17	A	139.18	A
USGS	08068275	2017-08-13 01:00	CDT	4.17	A	139.17	A
USGS	08068275	2017-08-13 01:15	CDT	4.17	A	139.18	A
USGS	08068275	2017-08-13 01:30	CDT	4.08	A	139.17	A
USGS	08068275	2017-08-13 01:45	CDT	4.08	A	139.17	A
USGS	08068275	2017-08-13 02:00	CDT	4.08	A	139.17	A
USGS	08068275	2017-08-13 02:15	CDT	4.08	A	139.18	A
USGS	08068275	2017-08-13 02:30	CDT	4.08	A	139.17	A
USGS	08068275	2017-08-13 02:45	CDT	4.08	A	139.17	A
USGS	08068275	2017-08-13 03:00	CDT	4.08	A	139.16	A
USGS	08068275	2017-08-13 03:15	CDT	3.99	A	139.17	A
USGS	08068275	2017-08-13 03:30	CDT	3.99	A	139.16	A
USGS	08068275	2017-08-13 03:45	CDT	3.99	A	139.17	A
USGS	08068275	2017-08-13 04:00	CDT	3.99	A	139.16	A
USGS	08068275	2017-08-13 04:15	CDT	3.99	A	139.16	A
USGS	08068275	2017-08-13 04:30	CDT	3.99	A	139.17	A
USGS	08068275	2017-08-13 04:45	CDT	3.90	A	139.16	A
USGS	08068275	2017-08-13 05:00	CDT	3.90	A	139.15	A
USGS	08068275	2017-08-13 05:15	CDT	3.90	A	139.15	A
USGS	08068275	2017-08-13 05:30	CDT	3.90	A	139.15	A
USGS	08068275	2017-08-13 05:45	CDT	3.90	A	139.15	A
USGS	08068275	2017-08-13 06:00	CDT	3.90	A	139.15	A
USGS	08068275	2017-08-13 06:15	CDT	3.90	A	139.15	A
USGS	08068275	2017-08-13 06:30	CDT	3.82	A	139.15	A
USGS	08068275	2017-08-13 06:45	CDT	3.82	A	139.15	A
USGS	08068275	2017-08-13 07:00	CDT	3.82	A	139.15	A
USGS	08068275	2017-08-13 07:15	CDT	3.82	A	139.14	A
USGS	08068275	2017-08-13 07:30	CDT	3.82	A	139.14	A
USGS	08068275	2017-08-13 07:45	CDT	3.82	A	139.14	A
USGS	08068275	2017-08-13 08:00	CDT	3.82	A	139.14	A
USGS	08068275	2017-08-13 08:15	CDT	3.73	A	139.14	A
USGS	08068275	2017-08-13 08:30	CDT	3.73	A	139.14	A
USGS	08068275	2017-08-13 08:45	CDT	3.73	A	139.14	A
USGS	08068275	2017-08-13 09:00	CDT	3.73	A	139.14	A
USGS	08068275	2017-08-13 09:15	CDT	3.73	A	139.13	A
USGS	08068275	2017-08-13 09:30	CDT	3.73	A	139.13	A
USGS	08068275	2017-08-13 09:45	CDT	3.73	A	139.13	A
USGS	08068275	2017-08-13 10:00	CDT	3.73	A	139.13	A
USGS	08068275	2017-08-13 10:15	CDT	3.73	A	139.14	A
USGS	08068275	2017-08-13 10:30	CDT	3.65	A	139.13	A
USGS	08068275	2017-08-13 10:45	CDT	3.65	A	139.13	A
USGS	08068275	2017-08-13 11:00	CDT	3.65	A	139.13	A
USGS	08068275	2017-08-13 11:15	CDT	3.65	A	139.13	A
USGS	08068275	2017-08-13 11:30	CDT	3.65	A	139.12	A
USGS	08068275	2017-08-13 11:45	CDT	3.65	A	139.13	A
USGS	08068275	2017-08-13 12:00	CDT	3.65	A	139.12	A
USGS	08068275	2017-08-13 12:15	CDT	3.65	A	139.12	A
USGS	08068275	2017-08-13 12:30	CDT	3.65	A	139.12	A
USGS	08068275	2017-08-13 12:45	CDT	3.65	A	139.11	A
USGS	08068275	2017-08-13 13:00	CDT	3.57	A	139.11	A
USGS	08068275	2017-08-13 13:15	CDT	3.57	A	139.10	A
USGS	08068275	2017-08-13 13:30	CDT	3.57	A	139.10	A
USGS	08068275	2017-08-13 13:45	CDT	3.57	A	139.10	A
USGS	08068275	2017-08-13 14:00	CDT	3.57	A	139.09	A
USGS	08068275	2017-08-13 14:15	CDT	3.57	A	139.09	A
