
USGS	08068500	2017-07-21 23:15	CDT	43.2	A	73.90	A
USGS	08068500	2017-07-21 23:30	CDT	41.1	A	73.88	A
USGS	08068500	2017-07-21 23:45	CDT	42.1	A	73.89	A
USGS	08068500	2017-07-22 00:00	CDT	42.1	A	73.89	A
USGS	08068500	2017-07-22 00:15	CDT	42.1	A	73.89	A
USGS	08068500	2017-07-22 00:30	CDT	41.1	A	73.88	A
USGS	08068500	2017-07-22 00:45	CDT	42.1	A	73.89	A
USGS	08068500	2017-07-22 01:00	CDT	41.1	A	73.88	A
USGS	08068500	2017-07-22 01:15	CDT	41.1	A	73.88	A
USGS	08068500	2017-07-22 01:30	CDT	41.1	A	73.88	A
USGS	08068500	2017-07-22 01:45	CDT	41.1	A	73.88	A
USGS	08068500	2017-07-22 02:00	CDT	40.1	A	73.87	A
USGS	08068500	2017-07-22 02:15	CDT	41.1	A	73.88	A
USGS	08068500	2017-07-22 02:30	CDT	40.1	A	73.87	A
USGS	08068500	2017-07-22 02:45	CDT	40.1	A	73.87	A
USGS	08068500	2017-07-22 03:00	CDT	40.1	A	73.87	A
USGS	08068500	2017-07-22 03:15	CDT	40.1	A	73.87	A
USGS	08068500	2017-07-22 03:30	CDT	40.1	A	73.87	A
USGS	08068500	2017-07-22 03:45	CDT	40.1	A	73.87	A
USGS	08068500	2017-07-22 04:00	CDT	39.1	A	73.86	A
USGS	08068500	2017-07-22 04:15	CDT	39.1	A	73.86	A
USGS	08068500	2017-07-22 04:30	CDT	39.1	A	73.86	A
USGS	08068500	2017-07-22 04:45	CDT	39.1	A	73.86	A
USGS	08068500	2017-07-22 05:00	CDT	39.1	A	73.86	A
USGS	08068500	2017-07-22 05:15	CDT	39.1	A	73.86	A
USGS	08068500	2017-07-22 05:30	CDT	39.1	A	73.86	A
USGS	08068500	2017-07-22 05:45	CDT	39.1	A	73.86	A
USGS	08068500	2017-07-22 06:00	CDT	38.1	A	73.85	A
USGS	08068500	2017-07-22 06:15	CDT	38.1	A	73.85	A
USGS	08068500	2017-07-22 06:30	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 06:45	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 07:00	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 07:15	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 07:30	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 07:45	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 08:00	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 08:15	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 08:30	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 08:45	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 09:00	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 09:15	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 09:30	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 09:45	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 10:00	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 10:15	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 10:30	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 10:45	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 11:00	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 11:15	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 11:30	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 11:45	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 12:00	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 12:15	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 12:30	CDT	35.2	A	73.82	A
USGS	08068500	2017-07-22 12:45	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 13:00	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 13:15	CDT	36.2	A	73.83	A
USGS	08068500	2017-07-22 13:30	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 13:45	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 14:00	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 14:15	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 14:30	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 14:45	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 15:00	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 15:15	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 15:30	CDT	38.1	A	73.85	A
USGS	08068500	2017-07-22 15:45	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 16:00	CDT	38.1	A	73.85	A
USGS	08068500	2017-07-22 16:15	CDT	37.1	A	73.84	A
USGS	08068500	2017-07-22 16:30	CDT	30.7	A	73.77	A
USGS	08068500	2017-07-22 16:45	CDT	44.3	A	73.91	A
USGS	08068500	2017-07-22 17:00	CDT	68.4	A	74.11	A
USGS	08068500	2017-07-22 17:15	CDT	72.6	A	74.14	A
USGS	08068500	2017-07-22 17:30	CDT	195	A	74.79	A
USGS	08068500	2017-07-22 17:45	CDT	485	A	75.71	A
USGS	08068500	2017-07-22 18:00	CDT	688	A	76.19	A
USGS	08068500	2017-07-22 18:15	CDT	772	A	76.40	A
USGS	08068500	2017-07-22 18:30	CDT	812	A	76.50	A
USGS	08068500	2017-07-22 18:45	CDT	812	A	76.50	A
USGS	08068500	2017-07-22 19:00	CDT	784	A	76.43	A
USGS	08068500	2017-07-22 19:15	CDT	738	A	76.31	A
USGS	08068500	2017-07-22 19:30	CDT	671	A	76.15	A
USGS	08068500	2017-07-22 19:45	CDT	607	A	76.00	A
USGS	08068500	2017-07-22 20:00	CDT	559	A	75.89	A
USGS	08068500	2017-07-22 20:15	CDT	538	A	75.84	A
USGS	08068500	2017-07-22 20:30	CDT	534	A	75.83	A
USGS	08068500	2017-07-22 20:45	CDT	534	A	75.83	A
USGS	08068500	2017-07-22 21:00	CDT	546	A	75.86	A
USGS	08068500	2017-07-22 21:15	CDT	563	A	75.90	A
USGS	08068500	2017-07-22 21:30	CDT	576	A	75.93	A
USGS	08068500	2017-07-22 21:45	CDT	598	A	75.98	A
USGS	08068500	2017-07-22 22:00	CDT	611	A	76.01	A
USGS	08068500	2017-07-22 22:15	CDT	619	A	76.03	A
USGS	08068500	2017-07-22 22:30	CDT	628	A	76.05	A
USGS	08068500	2017-07-22 22:45	CDT	628	A	76.05	A
USGS	08068500	2017-07-22 23:00	CDT	628	A	76.05	A
USGS	08068500	2017-07-22 23:15	CDT	623	A	76.04	A
USGS	08068500	2017-07-22 23:30	CDT	623	A	76.04	A
USGS	08068500	2017-07-22 23:45	CDT	615	A	76.02	A
USGS	08068500	2017-07-23 00:00	CDT	607	A	76.00	A
USGS	08068500	2017-07-23 00:15	CDT	598	A	75.98	A
USGS	08068500	2017-07-23 00:30	CDT	589	A	75.96	A
USGS	08068500	2017-07-23 00:45	CDT	576	A	75.93	A
USGS	08068500	2017-07-23 01:00	CDT	568	A	75.91	A
USGS	08068500	2017-07-23 01:15	CDT	551	A	75.87	A
USGS	08068500	2017-07-23 01:30	CDT	542	A	75.85	A
USGS	08068500	2017-07-23 01:45	CDT	526	A	75.81	A
USGS	08068500	2017-07-23 02:00	CDT	509	A	75.77	A
USGS	08068500	2017-07-23 02:15	CDT	497	A	75.74	A
USGS	08068500	2017-07-23 02:30	CDT	481	A	75.70	A
USGS	08068500	2017-07-23 02:45	CDT	466	A	75.66	A
USGS	08068500	2017-07-23 03:00	CDT	451	A	75.62	A
USGS	08068500	2017-07-23 03:15	CDT	439	A	75.59	A
USGS	08068500	2017-07-23 03:30	CDT	425	A	75.55	A
USGS	08068500	2017-07-23 03:45	CDT	414	A	75.52	A
USGS	08068500	2017-07-23 04:00	CDT	400	A	75.48	A
USGS	08068500	2017-07-23 04:15	CDT	386	A	75.44	A
USGS	08068500	2017-07-23 04:30	CDT	372	A	75.40	A
USGS	08068500	2017-07-23 04:45	CDT	362	A	75.37	A
USGS	08068500	2017-07-23 05:00	CDT	352	A	75.34	A
USGS	08068500	2017-07-23 05:15	CDT	339	A	75.30	A
USGS	08068500	2017-07-23 05:30	CDT	329	A	75.27	A
USGS	08068500	2017-07-23 05:45	CDT	320	A	75.24	A
USGS	08068500	2017-07-23 06:00	CDT	310	A	75.21	A
USGS	08068500	2017-07-23 06:15	CDT	304	A	75.19	A
USGS	08068500	2017-07-23 06:30	CDT	292	A	75.15	A
USGS	08068500	2017-07-23 06:45	CDT	283	A	75.12	A
USGS	08068500	2017-07-23 07:00	CDT	274	A	75.09	A
USGS	08068500	2017-07-23 07:15	CDT	269	A	75.07	A
USGS	08068500	2017-07-23 07:30	CDT	263	A	75.05	A
USGS	08068500	2017-07-23 07:45	CDT	257	A	75.03	A
USGS	08068500	2017-07-23 08:00	CDT	252	A	75.01	A
USGS	08068500	2017-07-23 08:15	CDT	246	A	74.99	A
USGS	08068500	2017-07-23 08:30	CDT	244	A	74.98	A
USGS	08068500	2017-07-23 08:45	CDT	238	A	74.96	A
USGS	08068500	2017-07-23 09:00	CDT	230	A	74.93	A
USGS	08068500	2017-07-23 09:15	CDT	230	A	74.93	A
USGS	08068500	2017-07-23 09:30	CDT	225	A	74.91	A
USGS	08068500	2017-07-23 09:45	CDT	225	A	74.91	A
USGS	08068500	2017-07-23 10:00	CDT	220	A	74.89	A
USGS	08068500	2017-07-23 10:15	CDT	218	A	74.88	A
USGS	08068500	2017-07-23 10:30	CDT	213	A	74.86	A
USGS	08068500	2017-07-23 10:45	CDT	213	A	74.86	A
USGS	08068500	2017-07-23 11:00	CDT	210	A	74.85	A
USGS	08068500	2017-07-23 11:15	CDT	210	A	74.85	A
USGS	08068500	2017-07-23 11:30	CDT	205	A	74.83	A
USGS	08068500	2017-07-23 11:45	CDT	205	A	74.83	A
USGS	08068500	2017-07-23 12:00	CDT	200	A	74.81	A
USGS	08068500	2017-07-23 12:15	CDT	200	A	74.81	A
USGS	08068500	2017-07-23 12:30	CDT	198	A	74.80	A
USGS	08068500	2017-07-23 12:45	CDT	195	A	74.79	A
USGS	08068500	2017-07-23 13:00	CDT	195	A	74.79	A
USGS	08068500	2017-07-23 13:15	CDT	193	A	74.78	A
USGS	08068500	2017-07-23 13:30	CDT	191	A	74.77	A
USGS	08068500	2017-07-23 13:45	CDT	191	A	74.77	A
USGS	08068500	2017-07-23 14:00	CDT	188	A	74.76	A
USGS	08068500	2017-07-23 14:15	CDT	186	A	74.75	A
USGS	08068500	2017-07-23 14:30	CDT	188	A	74.76	A
USGS	08068500	2017-07-23 14:45	CDT	184	A	74.74	A
USGS	08068500	2017-07-23 15:00	CDT	184	A	74.74	A
USGS	08068500	2017-07-23 15:15	CDT	181	A	74.73	A
USGS	08068500	2017-07-23 15:30	CDT	181	A	74.73	A
USGS	08068500	2017-07-23 15:45	CDT	179	A	74.72	A
USGS	08068500	2017-07-23 16:00	CDT	177	A	74.71	A
USGS	08068500	2017-07-23 16:15	CDT	177	A	74.71	A
USGS	08068500	2017-07-23 16:30	CDT	174	A	74.70	A
USGS	08068500	2017-07-23 16:45	CDT	172	A	74.69	A
USGS	08068500	2017-07-23 17:00	CDT	170	A	74.68	A
USGS	08068500	2017-07-23 17:15	CDT	170	A	74.68	A
USGS	08068500	2017-07-23 17:30	CDT	166	A	74.66	A
USGS	08068500	2017-07-23 17:45	CDT	166	A	74.66	A
USGS	08068500	2017-07-23 18:00	CDT	166	A	74.66	A
USGS	08068500	2017-07-23 18:15	CDT	163	A	74.65	A
USGS	08068500	2017-07-23 18:30	CDT	161	A	74.64	A
USGS	08068500	2017-07-23 18:45	CDT	161	A	74.64	A
USGS	08068500	2017-07-23 19:00	CDT	159	A	74.63	A
USGS	08068500	2017-07-23 19:15	CDT	157	A	74.62	A
USGS	08068500	2017-07-23 19:30	CDT	157	A	74.62	A
USGS	08068500	2017-07-23 19:45	CDT	157	A	74.62	A
USGS	08068500	2017-07-23 20:00	CDT	155	A	74.61	A
USGS	08068500	2017-07-23 20:15	CDT	153	A	74.60	A
USGS	08068500	2017-07-23 20:30	CDT	151	A	74.59	A
USGS	08068500	2017-07-23 20:45	CDT	151	A	74.59	A
USGS	08068500	2017-07-23 21:00	CDT	149	A	74.58	A
USGS	08068500	2017-07-23 21:15	CDT	149	A	74.58	A
USGS	08068500	2017-07-23 21:30	CDT	146	A	74.57	A
USGS	08068500	2017-07-23 21:45	CDT	146	A	74.57	A
USGS	08068500	2017-07-23 22:00	CDT	144	A	74.56	A
USGS	08068500	2017-07-23 22:15	CDT	142	A	74.55	A
USGS	08068500	2017-07-23 22:30	CDT	140	A	74.54	A
USGS	08068500	2017-07-23 22:45	CDT	142	A	74.55	A
USGS	08068500	2017-07-23 23:00	CDT	140	A	74.54	A
USGS	08068500	2017-07-23 23:15	CDT	138	A	74.53	A
USGS	08068500	2017-07-23 23:30	CDT	138	A	74.53	A
USGS	08068500	2017-07-23 23:45	CDT	136	A	74.52	A
USGS	08068500	2017-07-24 00:00	CDT	136	A	74.52	A
USGS	08068500	2017-07-24 00:15	CDT	134	A	74.51	A
USGS	08068500	2017-07-24 00:30	CDT	134	A	74.51	A
USGS	08068500	2017-07-24 00:45	CDT	134	A	74.51	A
USGS	08068500	2017-07-24 01:00	CDT	133	A	74.50	A
USGS	08068500	2017-07-24 01:15	CDT	133	A	74.50	A
USGS	08068500	2017-07-24 01:30	CDT	131	A	74.49	A
USGS	08068500	2017-07-24 01:45	CDT	131	A	74.49	A
USGS	08068500	2017-07-24 02:00	CDT	129	A	74.48	A
USGS	08068500	2017-07-24 02:15	CDT	129	A	74.48	A
USGS	08068500	2017-07-24 02:30	CDT	127	A	74.47	A
USGS	08068500	2017-07-24 02:45	CDT	127	A	74.47	A
USGS	08068500	2017-07-24 03:00	CDT	125	A	74.46	A
USGS	08068500	2017-07-24 03:15	CDT	125	A	74.46	A
USGS	08068500	2017-07-24 03:30	CDT	123	A	74.45	A
USGS	08068500	2017-07-24 03:45	CDT	121	A	74.44	A
USGS	08068500	2017-07-24 04:00	CDT	121	A	74.44	A
USGS	08068500	2017-07-24 04:15	CDT	121	A	74.44	A
USGS	08068500	2017-07-24 04:30	CDT	119	A	74.43	A
USGS	08068500	2017-07-24 04:45	CDT	118	A	74.42	A
USGS	08068500	2017-07-24 05:00	CDT	118	A	74.42	A
USGS	08068500	2017-07-24 05:15	CDT	118	A	74.42	A
USGS	08068500	2017-07-24 05:30	CDT	116	A	74.41	A
USGS	08068500	2017-07-24 05:45	CDT	116	A	74.41	A
USGS	08068500	2017-07-24 06:00	CDT	114	A	74.40	A
USGS	08068500	2017-07-24 06:15	CDT	112	A	74.39	A
USGS	08068500	2017-07-24 06:30	CDT	112	A	74.39	A
USGS	08068500	2017-07-24 06:45	CDT	110	A	74.38	A
USGS	08068500	2017-07-24 07:00	CDT	110	A	74.38	A
USGS	08068500	2017-07-24 07:15	CDT	110	A	74.38	A
USGS	08068500	2017-07-24 07:30	CDT	109	A	74.37	A
USGS	08068500	2017-07-24 07:45	CDT	107	A	74.36	A
USGS	08068500	2017-07-24 08:00	CDT	107	A	74.36	A
USGS	08068500	2017-07-24 08:15	CDT	107	A	74.36	A
USGS	08068500	2017-07-24 08:30	CDT	107	A	74.36	A
USGS	08068500	2017-07-24 08:45	CDT	105	A	74.35	A
USGS	08068500	2017-07-24 09:00	CDT	105	A	74.35	A
USGS	08068500	2017-07-24 09:15	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 09:30	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 09:45	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 10:00	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 10:15	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 10:30	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 10:45	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 11:00	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 11:15	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 11:30	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 11:45	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 12:00	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 12:15	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 12:30	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 12:45	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 13:00	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 13:15	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 13:30	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 13:45	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 14:00	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 14:15	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 14:30	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 14:45	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 15:00	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 15:15	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 15:30	CDT	103	A	74.34	A
USGS	08068500	2017-07-24 15:45	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 16:00	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 16:15	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 16:30	CDT	102	A	74.33	A
USGS	08068500	2017-07-24 16:45	CDT	100	A	74.32	A
USGS	08068500	2017-07-24 17:00	CDT	100	A	74.32	A
USGS	08068500	2017-07-24 17:15	CDT	100	A	74.32	A
USGS	08068500	2017-07-24 17:30	CDT	98.5	A	74.31	A
USGS	08068500	2017-07-24 17:45	CDT	98.5	A	74.31	A
USGS	08068500	2017-07-24 18:00	CDT	98.5	A	74.31	A
USGS	08068500	2017-07-24 18:15	CDT	98.5	A	74.31	A
USGS	08068500	2017-07-24 18:30	CDT	98.5	A	74.31	A
USGS	08068500	2017-07-24 18:45	CDT	96.8	A	74.30	A
USGS	08068500	2017-07-24 19:00	CDT	96.8	A	74.30	A
USGS	08068500	2017-07-24 19:15	CDT	95.2	A	74.29	A
USGS	08068500	2017-07-24 19:30	CDT	95.2	A	74.29	A
USGS	08068500	2017-07-24 19:45	CDT	95.2	A	74.29	A
USGS	08068500	2017-07-24 20:00	CDT	93.6	A	74.28	A
USGS	08068500	2017-07-24 20:15	CDT	93.6	A	74.28	A
USGS	08068500	2017-07-24 20:30	CDT	93.6	A	74.28	A
USGS	08068500	2017-07-24 20:45	CDT	92.0	A	74.27	A
USGS	08068500	2017-07-24 21:00	CDT	92.0	A	74.27	A
USGS	08068500	2017-07-24 21:15	CDT	90.4	A	74.26	A
USGS	08068500	2017-07-24 21:30	CDT	90.4	A	74.26	A
USGS	08068500	2017-07-24 21:45	CDT	90.4	A	74.26	A
USGS	08068500	2017-07-24 22:00	CDT	88.8	A	74.25	A
USGS	08068500	2017-07-24 22:15	CDT	88.8	A	74.25	A
USGS	08068500	2017-07-24 22:30	CDT	87.3	A	74.24	A
USGS	08068500	2017-07-24 22:45	CDT	87.3	A	74.24	A
USGS	08068500	2017-07-24 23:00	CDT	87.3	A	74.24	A
USGS	08068500	2017-07-24 23:15	CDT	87.3	A	74.24	A
USGS	08068500	2017-07-24 23:30	CDT	85.7	A	74.23	A
USGS	08068500	2017-07-24 23:45	CDT	85.7	A	74.23	A
USGS	08068500	2017-07-25 00:00	CDT	85.7	A	74.23	A
USGS	08068500	2017-07-25 00:15	CDT	84.2	A	74.22	A
USGS	08068500	2017-07-25 00:30	CDT	84.2	A	74.22	A
USGS	08068500	2017-07-25 00:45	CDT	84.2	A	74.22	A
USGS	08068500	2017-07-25 01:00	CDT	82.7	A	74.21	A
USGS	08068500	2017-07-25 01:15	CDT	82.7	A	74.21	A
USGS	08068500	2017-07-25 01:30	CDT	82.7	A	74.21	A
USGS	08068500	2017-07-25 01:45	CDT	82.7	A	74.21	A
USGS	08068500	2017-07-25 02:00	CDT	81.2	A	74.20	A
USGS	08068500	2017-07-25 02:15	CDT	81.2	A	74.20	A
USGS	08068500	2017-07-25 02:30	CDT	81.2	A	74.20	A
USGS	08068500	2017-07-25 02:45	CDT	81.2	A	74.20	A
USGS	08068500	2017-07-25 03:00	CDT	81.2	A	74.20	A
USGS	08068500	2017-07-25 03:15	CDT	78.3	A	74.18	A
USGS	08068500	2017-07-25 03:30	CDT	79.7	A	74.19	A
USGS	08068500	2017-07-25 03:45	CDT	79.7	A	74.19	A
USGS	08068500	2017-07-25 04:00	CDT	78.3	A	74.18	A
USGS	08068500	2017-07-25 04:15	CDT	78.3	A	74.18	A
USGS	08068500	2017-07-25 04:30	CDT	76.8	A	74.17	A
USGS	08068500	2017-07-25 04:45	CDT	76.8	A	74.17	A
USGS	08068500	2017-07-25 05:00	CDT	76.8	A	74.17	A
USGS	08068500	2017-07-25 05:15	CDT	75.4	A	74.16	A
USGS	08068500	2017-07-25 05:30	CDT	75.4	A	74.16	A
USGS	08068500	2017-07-25 05:45	CDT	75.4	A	74.16	A
USGS	08068500	2017-07-25 06:00	CDT	75.4	A	74.16	A
USGS	08068500	2017-07-25 06:15	CDT	74.0	A	74.15	A
USGS	08068500	2017-07-25 06:30	CDT	72.6	A	74.14	A
USGS	08068500	2017-07-25 06:45	CDT	72.6	A	74.14	A
USGS	08068500	2017-07-25 07:00	CDT	72.6	A	74.14	A
USGS	08068500	2017-07-25 07:15	CDT	71.2	A	74.13	A
USGS	08068500	2017-07-25 07:30	CDT	71.2	A	74.13	A
USGS	08068500	2017-07-25 07:45	CDT	69.8	A	74.12	A
USGS	08068500	2017-07-25 08:00	CDT	69.8	A	74.12	A
USGS	08068500	2017-07-25 08:15	CDT	69.8	A	74.12	A
USGS	08068500	2017-07-25 08:30	CDT	68.4	A	74.11	A
USGS	08068500	2017-07-25 08:45	CDT	68.4	A	74.11	A
USGS	08068500	2017-07-25 09:00	CDT	68.4	A	74.11	A
USGS	08068500	2017-07-25 09:15	CDT	68.4	A	74.11	A
USGS	08068500	2017-07-25 09:30	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 09:45	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 10:00	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 10:15	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 10:30	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 10:45	CDT	68.4	A	74.11	A
USGS	08068500	2017-07-25 11:00	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 11:15	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 11:30	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 11:45	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 12:00	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 12:15	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 12:30	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 12:45	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 13:00	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 13:15	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 13:30	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 13:45	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 14:00	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 14:15	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 14:30	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 14:45	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 15:00	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 15:15	CDT	68.4	A	74.11	A
USGS	08068500	2017-07-25 15:30	CDT	68.4	A	74.11	A
USGS	08068500	2017-07-25 15:45	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 16:00	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 16:15	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 16:30	CDT	67.1	A	74.10	A
USGS	08068500	2017-07-25 16:45	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 17:00	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 17:15	CDT	65.8	A	74.09	A
USGS	08068500	2017-07-25 17:30	CDT	64.4	A	74.08	A
USGS	08068500	2017-07-25 17:45	CDT	64.4	A	74.08	A
USGS	08068500	2017-07-25 18:00	CDT	64.4	A	74.08	A
USGS	08068500	2017-07-25 18:15	CDT	64.4	A	74.08	A
USGS	08068500	2017-07-25 18:30	CDT	64.4	A	74.08	A
USGS	08068500	2017-07-25 18:45	CDT	63.1	A	74.07	A
USGS	08068500	2017-07-25 19:00	CDT	61.9	A	74.06	A
USGS	08068500	2017-07-25 19:15	CDT	63.1	A	74.07	A
USGS	08068500	2017-07-25 19:30	CDT	63.1	A	74.07	A
USGS	08068500	2017-07-25 19:45	CDT	61.9	A	74.06	A
USGS	08068500	2017-07-25 20:00	CDT	63.1	A	74.07	A
USGS	08068500	2017-07-25 20:15	CDT	60.6	A	74.05	A
USGS	08068500	2017-07-25 20:30	CDT	60.6	A	74.05	A
USGS	08068500	2017-07-25 20:45	CDT	60.6	A	74.05	A
USGS	08068500	2017-07-25 21:00	CDT	59.3	A	74.04	A
USGS	08068500	2017-07-25 21:15	CDT	59.3	A	74.04	A
USGS	08068500	2017-07-25 21:30	CDT	59.3	A	74.04	A
USGS	08068500	2017-07-25 21:45	CDT	59.3	A	74.04	A
USGS	08068500	2017-07-25 22:00	CDT	58.1	A	74.03	A
USGS	08068500	2017-07-25 22:15	CDT	59.3	A	74.04	A
USGS	08068500	2017-07-25 22:30	CDT	58.1	A	74.03	A
USGS	08068500	2017-07-25 22:45	CDT	58.1	A	74.03	A
USGS	08068500	2017-07-25 23:00	CDT	58.1	A	74.03	A
USGS	08068500	2017-07-25 23:15	CDT	56.9	A	74.02	A
USGS	08068500	2017-07-25 23:30	CDT	56.9	A	74.02	A
USGS	08068500	2017-07-25 23:45	CDT	56.9	A	74.02	A
USGS	08068500	2017-07-26 00:00	CDT	56.9	A	74.02	A
USGS	08068500	2017-07-26 00:15	CDT	56.9	A	74.02	A
USGS	08068500	2017-07-26 00:30	CDT	56.9	A	74.02	A
USGS	08068500	2017-07-26 00:45	CDT	55.6	A	74.01	A
USGS	08068500	2017-07-26 01:00	CDT	55.6	A	74.01	A
USGS	08068500	2017-07-26 01:15	CDT	55.6	A	74.01	A
USGS	08068500	2017-07-26 01:30	CDT	55.6	A	74.01	A
USGS	08068500	2017-07-26 01:45	CDT	55.6	A	74.01	A
USGS	08068500	2017-07-26 02:00	CDT	55.6	A	74.01	A
USGS	08068500	2017-07-26 02:15	CDT	55.6	A	74.01	A
USGS	08068500	2017-07-26 02:30	CDT	55.6	A	74.01	A
USGS	08068500	2017-07-26 02:45	CDT	55.6	A	74.01	A
USGS	08068500	2017-07-26 03:00	CDT	54.4	A	74.00	A
USGS	08068500	2017-07-26 03:15	CDT	54.4	A	74.00	A
USGS	08068500	2017-07-26 03:30	CDT	54.4	A	74.00	A
USGS	08068500	2017-07-26 03:45	CDT	54.4	A	74.00	A
USGS	08068500	2017-07-26 04:00	CDT	54.4	A	74.00	A
USGS	08068500	2017-07-26 04:15	CDT	54.4	A	74.00	A
USGS	08068500	2017-07-26 04:30	CDT	54.4	A	74.00	A
USGS	08068500	2017-07-26 04:45	CDT	54.4	A	74.00	A
USGS	08068500	2017-07-26 05:00	CDT	54.4	A	74.00	A
USGS	08068500	2017-07-26 05:15	CDT	53.2	A	73.99	A
USGS	08068500	2017-07-26 05:30	CDT	53.2	A	73.99	A
